step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
926,18.52,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-6.57061605124909e-09,4.180907176021265e-09,-1.055490770340839e-06,-2.3130724002839997e-06,-8.924656867748126e-05,5.911418270443392e-07,5.60669263904856e-07,3.355301316787518e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.0728836059570312e-06,3.5762786865234375e-07,1.1920928955078125e-07,0.009688769467175007,8.476213188841939,False,False
927,18.54,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.98364663268103e-09,3.7540215380715836e-09,-1.0561172985035228e-06,-2.3144875740399584e-06,-8.91295712790452e-05,-6.338317461995757e-07,-7.01974556704954e-07,2.7900117061108176e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,-2.980232238769531e-07,3.5762786865234375e-07,8.344650268554688e-07,0.009688769467175007,8.485901958309114,False,False
928,18.56,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-6.251288819925094e-09,1.1987593140361241e-09,-1.0579082072581514e-06,-2.315219944648561e-06,-8.916932711144909e-05,3.783024453696271e-07,8.752130611355824e-07,3.1817606327422254e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,8.344650268554688e-07,1.1920928955078125e-07,0.0,0.009688769467175007,8.495590727776289,False,False
929,18.580000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,2.393419906709937e-09,5.932514479667361e-09,-1.0578904721114668e-06,-2.315979145350866e-06,-8.914377394830808e-05,9.508424625437328e-08,-1.07285815786895e-08,2.9494484010683664e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,4.76837158203125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.505279497243464,False,False
930,18.6,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,5.258329327517686e-09,4.886494320288648e-09,-1.0569664254944655e-06,-2.316924110346008e-06,-8.911822078516707e-05,-1.9968655351476627e-07,2.9722409067289846e-07,2.7113244982501783e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.514968266710639,False,False
931,18.62,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,8.37057978486655e-09,3.711117857463364e-09,-1.0554153959674295e-06,-2.317263124496094e-06,-8.914493810152635e-05,8.214855995447579e-08,1.4005914650283557e-08,2.9633454801114567e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,4.76837158203125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.524657036177814,False,False
932,18.64,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.1730171500801134e-08,2.4063857573253244e-09,-1.0534572538745124e-06,-2.317422740816255e-06,-8.911938493838534e-05,-2.1262223981466377e-07,3.2195856647376786e-07,2.7252215772932686e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.534345805644989,False,False
933,18.66,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.533710403123223e-08,9.722976868076216e-10,-1.050793571266695e-06,-2.3168997813627357e-06,-8.914610225474462e-05,6.921287365457829e-08,3.8740381569368765e-08,2.977242559154547e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,4.76837158203125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.544034575112164,False,False
934,18.68,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.3279762178797228e-08,-4.755951188428753e-10,-1.0479461707291193e-06,-2.316217660336406e-06,-8.912054909160361e-05,-2.140052970389661e-07,-2.4447780333503033e-07,3.2292635410158255e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688769467175007,8.553723344579339,False,False
935,18.7,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.4483332755332867e-08,-5.066428609978857e-09,-1.045673684529902e-06,-2.3150441847974434e-06,-8.912113116821274e-05,-2.450845499879506e-07,3.648366373454337e-07,3.233306244965206e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,1.1920928955078125e-07,3.5762786865234375e-07,0.009688769467175007,8.563412114046514,False,False
936,18.72,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.8832288617431914e-08,-7.265280821400211e-09,-1.0428632322145859e-06,-2.3128834527597064e-06,-8.909557800507173e-05,2.5197937958409966e-08,7.006580915458471e-08,2.995182342147018e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,4.76837158203125e-07,0.009688769467175007,8.573100883513689,False,False
937,18.740000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,2.0299490088859784e-08,-7.0721224432190866e-09,-1.0396016705271904e-06,-2.3104539650375955e-06,-8.909616008168086e-05,-5.881344744551598e-09,7.665674672807654e-08,2.5148941062980157e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.1920928955078125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.582789652980864,False,False
938,18.76,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,2.2014033262962585e-08,-7.385018818695244e-09,-1.0360499800299294e-06,-2.3079289803717984e-06,-8.909674215829e-05,-2.5407985049241688e-08,9.480031337716355e-08,3.0090794211901084e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.592478422448039,False,False
939,18.78,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,2.3975918139740315e-08,-8.203969059650262e-09,-1.0321808758817497e-06,-2.305203679497936e-06,-8.909732423489913e-05,-5.64872699726493e-08,1.0139125095065538e-07,2.528791185341106e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.1920928955078125e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.602167191915214,False,False
940,18.8,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,2.3171573104718846e-08,-6.515386008487667e-09,-1.028094061439333e-06,-2.3023656012810534e-06,-8.912404155125841e-05,2.2534786126016115e-07,-1.81826919742889e-07,2.7808121672023844e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,4.76837158203125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.611855961382389,False,False
941,18.82,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.971652530130541e-08,-7.854191075296058e-09,-1.0243697943224106e-06,-2.3000006876827683e-06,-8.912462362786755e-05,-3.592321036194335e-07,-1.6368329625038314e-07,2.790666542296094e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,0.0,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.621544730849564,False,False
942,18.84,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.6508820976923744e-08,-9.322352667595624e-09,-1.021455432237417e-06,-2.2972028546064394e-06,-8.912520570447668e-05,2.1241217496026366e-07,-1.5709241552031017e-07,2.794709246245475e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,4.76837158203125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.631233500316739,False,False
943,18.86,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.3548456578860169e-08,-1.0919873005832414e-08,-1.0191067758569261e-06,-2.2946492208575364e-06,-8.912578778108582e-05,-3.7216778991933097e-07,-1.389487920278043e-07,2.8045636213391845e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,0.0,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.640922269783914,False,False
944,18.88,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.0835431218936264e-08,-1.2646748537292751e-08,-1.0174895805903361e-06,-2.291586497449316e-06,-8.912636985769495e-05,1.9947648866036616e-07,-1.3235791129773133e-07,2.808606325288565e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.650611039251089,False,False
945,18.900000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,8.254223082815315e-09,-8.968055631441985e-09,-1.0162807484448422e-06,-2.2889785213919822e-06,-8.912695193430409e-05,1.6839723571138165e-07,-1.2576703056765837e-07,2.3283180894395628e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.660299808718264,False,False
946,18.92,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,5.804830394140481e-09,-5.910938405406796e-09,-1.0153560197068145e-06,-2.2871520286571467e-06,-8.912753401091322e-05,1.3731798276239715e-07,-1.1917614273215804e-07,1.8480298535905604e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,1.1920928955078125e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.669988578185439,False,False
947,18.94,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,3.602777853828343e-09,-3.3598737125828393e-09,-1.01471755442617e-06,-2.2859874206915265e-06,-8.918038656702265e-05,1.1779135888900782e-07,-1.0103257608307104e-07,1.85788422868427e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.679677347652614,False,False
948,18.96,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.2499786761210885e-09,-4.2128953658959745e-09,-1.014531335385982e-06,-2.2852755137137137e-06,-8.920710388338193e-05,-2.0309703074872232e-07,-3.842507965146069e-07,1.6255731338787882e-07,0.0,0.0,5.0,0.2684297447348155,5.960464477539062e-07,-5.960464477539063e-08,3.5762786865234375e-07,4.76837158203125e-07,0.009688769467175007,8.68936611711979,False,False
949,18.98,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-8.86896511786972e-09,-2.55838483731452e-09,-1.015642965285224e-06,-2.2846998035674915e-06,-8.915541548049077e-05,3.685472336201201e-07,-3.7765991578453395e-07,2.113946777626552e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688769467175007,8.699054886586964,False,False
950,19.0,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.3342566163032643e-08,1.864804088924643e-09,-1.0177817557632807e-06,-2.2853071186546003e-06,-8.912986231734976e-05,7.377640542927111e-08,-6.970725507926545e-08,1.875824011676741e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.70874365605414,False,False
951,19.02,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.4555256555581764e-08,3.1450522186560192e-09,-1.0202591056440724e-06,-2.2865465325594414e-06,-8.918271487345919e-05,5.424976734502707e-08,-5.1563688430178445e-08,1.8856783867704507e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.718432425521314,False,False
952,19.04,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.5405081654762398e-08,4.034771627914324e-09,-1.0228724249827792e-06,-2.2880537926539546e-06,-8.923556742956862e-05,3.472311149721463e-08,-3.342012178109144e-08,1.8955327618641604e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.72812119498849,False,False
953,19.06,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.6007563274911263e-08,4.7951349557706635e-09,-1.0255774895995273e-06,-2.2897497728990857e-06,-8.918387902667746e-05,4.131404907070646e-08,-2.682918420759961e-08,1.899575465813541e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.737809964455664,False,False
954,19.080000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.3349135130624745e-08,2.412556376896191e-09,-1.0282283255946822e-06,-2.2914143755770056e-06,-8.921059634303674e-05,-2.795743228034553e-07,2.926761339949735e-07,2.1515953108064423e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,1.1920928955078125e-07,1.1920928955078125e-07,2.384185791015625e-07,0.009688769467175007,8.74749873392284,False,False
955,19.1,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.0327841692969741e-08,-3.6054983998390355e-10,-1.0303615454176906e-06,-2.292199496878311e-06,-8.923731365939602e-05,2.2608026561954375e-09,9.4579579723586e-09,2.4036151557993435e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.757187503390014,False,False
956,19.12,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.0072776390757099e-08,-2.494271733599618e-10,-1.0323029755454627e-06,-2.2927106329007074e-06,-8.918562525650486e-05,8.851740673776476e-09,1.6048895545850428e-08,2.407657859748724e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.76687627285719,False,False
957,19.14,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-6.672326247070259e-09,-3.0200737466401506e-09,-1.0340671678932267e-06,-2.293035095135565e-06,-8.916007209336385e-05,-2.8591907152986096e-07,3.2400154736933473e-07,2.1695350937989133e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,0.0,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.776565042324364,False,False
958,19.16,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-3.0245350668423043e-09,-5.9200768731670905e-09,-1.0352000572311226e-06,-2.292399585712701e-06,-8.918678940972313e-05,-4.0839460702102315e-09,4.0783362464935635e-08,2.421555223008909e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.1920928955078125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.78625381179154,False,False
959,19.18,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-2.027447987273945e-09,-6.197022450749046e-09,-1.0360284932176e-06,-2.2914159671927337e-06,-8.918737148633227e-05,-2.3610587263078742e-08,5.892692911402264e-08,2.9157405379010015e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.795942581258714,False,False
960,19.2,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.830198711644698e-10,-6.603324553822176e-09,-1.0366665037508938e-06,-2.2902986529516056e-06,-8.913568308344111e-05,-1.7019649689586913e-08,6.551786668751447e-08,2.919783241850382e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.80563135072589,False,False
961,19.22,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,6.620364700893333e-09,-7.254533862521839e-09,-1.036775074680918e-06,-2.28893122766749e-06,-8.913626516005024e-05,-4.809893283663769e-08,6.748322789462691e-07,2.923825945799763e-07,0.0,0.0,5.0,0.2684297447348155,5.960464477539062e-07,3.5762786865234375e-07,2.384185791015625e-07,-5.960464477539063e-08,0.009688769467175007,8.815320120193064,False,False
962,19.240000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.1257520249330355e-08,-5.398208546836258e-09,-1.0352613344366546e-06,-2.2870676730235573e-06,-8.911071199690923e-05,2.3373618773803173e-07,-2.111093948542475e-07,3.175846927661041e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,5.960464477539062e-07,2.384185791015625e-07,4.76837158203125e-07,0.009688769467175007,8.82500888966024,False,False
963,19.26,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,4.087736371616302e-09,-3.671186910025881e-09,-1.0338758329453412e-06,-2.2858043848827947e-06,-8.908515883376822e-05,-6.103461203110783e-08,-5.058802230450965e-07,2.45339208504447e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,0.0,2.384185791015625e-07,7.152557373046875e-07,0.009688769467175007,8.834697659127414,False,False
964,19.28,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-5.218397242101602e-11,7.089880904587176e-10,-1.0337819276173832e-06,-2.2852293568575988e-06,-8.908574091037735e-05,4.990569095753017e-07,9.188158855977235e-08,1.9672911832913087e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,3.5762786865234375e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.84438642859459,False,False
965,19.3,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.0467180455719927e-09,7.48114281634571e-09,-1.0335513707104838e-06,-2.286019935127115e-06,-8.911245822673663e-05,1.7816850572671683e-07,-1.9133658213377203e-07,1.7349800884858269e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,1.1920928955078125e-07,0.009688769467175007,8.854075198061764,False,False
966,19.32,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.6783862077929257e-09,7.835627258145905e-09,-1.033442231346271e-06,-2.2876581624586834e-06,-8.913917554309592e-05,-1.427198839110133e-07,1.2816877870136523e-07,1.986999933478728e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,1.1920928955078125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.86376396752894,False,False
