step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
771,15.42,-0.11083924770355225,0.15305806696414948,4.809049606323242,0.2890240550041199,2.7979665446764557e-06,2.8582894628925715e-07,-4.3822677980642766e-05,6.702459813823225e-06,0.00013467547250911593,-1.2275706922082463e-06,-4.035861820739228e-06,1.827538653742522e-05,0.0,0.0,5.0,0.2686524958745038,-6.020069122314453e-06,-4.827976226806641e-06,-5.245208740234375e-06,-5.245208740234375e-06,0.009688581340014935,6.976420997641981,False,False
772,15.44,-0.11084014177322388,0.15305818617343903,4.809053421020508,0.2890245020389557,2.720146085266606e-06,2.5099106437664886e-07,-4.3287756852805614e-05,6.805786597396946e-06,0.0001324801123701036,-2.2562728645425523e-06,-3.7461077226907946e-06,1.818824966903776e-05,0.0,0.0,5.0,0.2686502213045486,-5.781650543212891e-06,-5.125999450683594e-06,-5.424022674560547e-06,-5.066394805908203e-06,0.009688583202660084,6.986109580844641,False,False
773,15.46,-0.11084098368883133,0.15305830538272858,4.809057235717773,0.28902488946914673,2.651656814123271e-06,1.9949162322063785e-07,-4.2769206629600376e-05,6.9130010160733946e-06,0.00013029779074713588,-2.893708597184741e-06,-3.102756636508275e-06,1.798188895918429e-05,0.0,0.0,5.0,0.26864792525437137,-5.304813385009766e-06,-6.258487701416016e-06,-5.543231964111328e-06,-5.543231964111328e-06,0.009688585996627808,6.9957981668412685,False,False
774,15.48,-0.11084181815385818,0.15305842459201813,4.809061050415039,0.2890251576900482,2.5889908101817127e-06,1.5419263377225434e-07,-4.226574310450815e-05,7.026352704997407e-06,0.0001279065036214888,-1.6362047290385817e-06,-3.1637109714210965e-06,1.808676461223513e-05,0.0,0.0,5.0,0.2686456261673577,-5.185604095458984e-06,-6.020069122314453e-06,-5.304813385009766e-06,-6.139278411865234e-06,0.009688587859272957,7.0054867547005415,False,False
775,15.5,-0.11084265261888504,0.15305854380130768,4.809064865112305,0.2890256643295288,2.520063617339474e-06,1.158168458914588e-07,-4.1776616853894666e-05,7.14348016117583e-06,0.00012556748697534204,-2.2014357909938553e-06,-3.728943738678936e-06,1.8247286789119244e-05,0.0,0.0,5.0,0.2686433271174813,-5.900859832763672e-06,-5.245208740234375e-06,-5.4836273193359375e-06,-5.066394805908203e-06,0.009688589721918106,7.01517534442246,False,False
776,15.52,-0.1108434870839119,0.15305866301059723,4.80906867980957,0.2890261709690094,2.451164391459315e-06,7.746884733705883e-08,-4.130305387661792e-05,7.264214673341485e-06,0.00012333289487287402,-1.6334236079273978e-06,-3.160933374601882e-06,1.8086342606693506e-05,0.0,0.0,5.0,0.26864102810474294,-6.258487701416016e-06,-4.0531158447265625e-06,-5.4836273193359375e-06,-5.066394805908203e-06,0.009688591584563255,7.024863936007023,False,False
777,15.540000000000001,-0.11084432154893875,0.15305878221988678,4.809072494506836,0.2890264093875885,2.3906118258310016e-06,3.616600352529531e-08,-4.084374813828617e-05,7.388341145997401e-06,0.00012112449621781707,-2.4968796878965804e-06,-2.8942840799572878e-06,1.7801285139285028e-05,0.0,0.0,5.0,0.2686387291291437,-4.649162292480469e-06,-6.794929504394531e-06,-5.185604095458984e-06,-6.318092346191406e-06,0.009688593447208405,7.034552529454231,False,False
778,15.56,-0.1108451560139656,0.15305890142917633,4.809076309204102,0.2890267074108124,2.330840516151511e-06,-4.355500404784607e-09,-4.0398088458459824e-05,7.517402536905138e-06,0.00011875934433192015,-1.5553018783975858e-06,-3.082813691435149e-06,1.8091974197886884e-05,0.0,0.0,5.0,0.26863643019068456,-5.0067901611328125e-06,-6.079673767089844e-06,-5.304813385009766e-06,-6.079673767089844e-06,0.009688595309853554,7.044241124764085,False,False
779,15.58,-0.11084595322608948,0.15305902063846588,4.809080123901367,0.2890271544456482,2.2635308596363757e-06,-2.9812330382128494e-08,-3.9966034819372e-05,7.649236067663878e-06,0.00011642026947811246,-9.904265425575431e-07,-3.6480464586929884e-06,1.8352395272813737e-05,0.0,0.0,5.0,0.26863411591777403,-5.9604644775390625e-06,-4.410743713378906e-06,-5.424022674560547e-06,-5.0067901611328125e-06,0.009688598103821278,7.053929722867906,False,False
780,15.6,-0.11084672808647156,0.15305913984775543,4.809083938598633,0.2890276610851288,2.1917289814155083e-06,-5.637143729586569e-08,-3.954855492338538e-05,7.78162939241156e-06,0.00011429021833464503,-1.6655318404446007e-06,-3.532078608259326e-06,1.8146034562960267e-05,0.0,0.0,5.0,0.26863179245841606,-6.079673767089844e-06,-4.708766937255859e-06,-5.424022674560547e-06,-4.887580871582031e-06,0.009688599966466427,7.0636183228343725,False,False
781,15.620000000000001,-0.11084750294685364,0.15305925905704498,4.809087753295898,0.28902798891067505,2.1283603928168304e-06,-1.012434367453352e-07,-3.9145961636677384e-05,7.916512004157994e-06,0.00011206872295588255,-2.821685257003992e-06,-2.8047229534422513e-06,1.7934056813828647e-05,0.0,0.0,5.0,0.26862946903542073,-4.887580871582031e-06,-6.377696990966797e-06,-5.424022674560547e-06,-5.781650543212891e-06,0.009688601829111576,7.073306924663484,False,False
782,15.64,-0.11084827780723572,0.15305937826633453,4.809091567993164,0.2890283167362213,2.0687582491518697e-06,-1.4837675621492963e-07,-3.875740003422834e-05,8.05730996944476e-06,0.00010971660958603024,-1.8916600765805924e-06,-3.155485956085613e-06,1.812729169614613e-05,0.0,0.0,5.0,0.268627145648789,-5.125999450683594e-06,-6.139278411865234e-06,-5.364418029785156e-06,-5.841255187988281e-06,0.009688603691756725,7.082995528355241,False,False
783,15.66,-0.1108490526676178,0.15305949747562408,4.80909538269043,0.2890287935733795,1.999880169023527e-06,-1.7464901702624047e-07,-3.8382884667953476e-05,8.201785021810792e-06,0.00010737753473222256,-7.356139803960104e-07,-3.732271125045372e-06,1.8338701920583844e-05,0.0,0.0,5.0,0.26862482229852175,-6.4373016357421875e-06,-3.993511199951172e-06,-5.364418029785156e-06,-4.649162292480469e-06,0.009688605554401875,7.092684133909643,False,False
784,15.68,-0.11084982752799988,0.15305961668491364,4.809099197387695,0.2890293002128601,1.9316676116432063e-06,-2.0176253201498184e-07,-3.802291757892817e-05,8.346584763785359e-06,0.00010519527131691575,-1.975772875084658e-06,-3.0889200388628524e-06,1.808391243685037e-05,0.0,0.0,5.0,0.26862249898461993,-6.079673767089844e-06,-4.649162292480469e-06,-5.543231964111328e-06,-4.827976226806641e-06,0.009688608348369598,7.102372742258012,False,False
785,15.700000000000001,-0.11085060238838196,0.15305973589420319,4.809103012084961,0.2890295684337616,1.8733952629190753e-06,-2.490724000381306e-07,-3.76769203285221e-05,8.494741450704169e-06,0.00010294764069840312,-2.755224386419286e-06,-2.7382661755837034e-06,1.7841666704043746e-05,0.0,0.0,5.0,0.2686201757070845,-4.5299530029296875e-06,-7.331371307373047e-06,-5.304813385009766e-06,-5.9604644775390625e-06,0.009688610211014748,7.112061352469027,False,False
786,15.72,-0.11085137724876404,0.15305985510349274,4.809106826782227,0.2890298664569855,1.8308278413314838e-06,-2.8030061116623983e-07,-3.734339770744555e-05,8.648496077512391e-06,0.00010055635357275605,-3.6761332466994645e-07,-1.5184332369244657e-06,1.8158432794734836e-05,0.0,0.0,5.0,0.2686178524659164,-4.589557647705078e-06,-5.245208740234375e-06,-5.245208740234375e-06,-6.556510925292969e-06,0.009688612073659897,7.121749964542687,False,False
787,15.74,-0.11085210740566254,0.1530599743127823,4.809110641479492,0.2890303432941437,1.7791294339986052e-06,-2.976808559651545e-07,-3.701869354699738e-05,8.803641321719624e-06,9.82956844381988e-05,-1.3704462844543741e-06,-3.6513731629383983e-06,1.834389695432037e-05,0.0,0.0,5.0,0.2686155108129035,-5.7220458984375e-06,-4.76837158203125e-06,-5.4836273193359375e-06,-4.5299530029296875e-06,0.009688613936305046,7.131438578478992,False,False
788,15.76,-0.11085282266139984,0.15306010842323303,4.809114456176758,0.2890308201313019,1.7110281760324142e-06,-3.2581331765868526e-07,-3.6707191611640155e-05,8.959694241639227e-06,9.60611505433917e-05,-1.4428284202949726e-06,-3.15870352096681e-06,1.81254290509969e-05,0.0,0.0,5.0,0.26861317153711306,-5.602836608886719e-06,-5.066394805908203e-06,-5.424022674560547e-06,-4.947185516357422e-06,0.00968861486762762,7.14112719334662,False,False
789,15.780000000000001,-0.11085353791713715,0.15306034684181213,4.809115886688232,0.28903114795684814,1.651273464631231e-06,-3.5840713508150657e-07,-3.64094230462797e-05,9.11772258405108e-06,9.390502236783504e-05,-1.8165717392548686e-06,-2.81671350421675e-06,1.7943282728083432e-05,0.0,0.0,5.0,0.2686125860024093,-3.814697265625e-06,-2.8014183044433594e-06,-5.781650543212891e-06,-2.5033950805664062e-06,0.009688613936305046,7.150815807282925,False,False
790,15.8,-0.11085425317287445,0.15306058526039124,4.809115886688232,0.28903138637542725,1.5759044345031725e-06,-3.6442443729356455e-07,-3.612496584537439e-05,9.277227945858613e-06,9.228452108800411e-05,1.2148176438131486e-06,-4.720123342849547e-06,1.7523110727779567e-05,0.0,0.0,5.0,0.2686130170367567,-3.3974647521972656e-06,1.7881393432617188e-06,-5.4836273193359375e-06,9.5367431640625e-07,0.009688613936305046,7.16050442121923,False,False
791,15.82,-0.11085496842861176,0.15306082367897034,4.809115886688232,0.28903162479400635,1.444157533114776e-06,-3.277462212736282e-07,-3.585788363125175e-05,9.428372322872747e-06,9.150011464953423e-05,2.452974740663194e-06,-8.4544362835004e-06,1.6411999240517616e-05,0.0,0.0,5.0,0.26861344807252874,-3.337860107421875e-06,2.384185791015625e-06,-4.708766937255859e-06,4.172325134277344e-06,0.009688613004982471,7.170193034224212,False,False
792,15.84,-0.11085568368434906,0.15306106209754944,4.809115886688232,0.28903189301490784,1.2810787666239776e-06,-2.4818888277877704e-07,-3.5616558307083324e-05,9.561118531564716e-06,9.121210314333439e-05,5.50268623555894e-06,-7.85328938945895e-06,1.5036173863336444e-05,0.0,0.0,5.0,0.2686138791097252,-3.159046173095703e-06,4.0531158447265625e-06,-4.172325134277344e-06,4.291534423828125e-06,0.009688612073659897,7.179881646297872,False,False
793,15.860000000000001,-0.11085639894008636,0.15306130051612854,4.809115886688232,0.2890321612358093,1.114577798944083e-06,-1.2873228172338713e-07,-3.5400087654124945e-05,9.665906873124186e-06,9.117234731093049e-05,6.442867288569687e-06,-8.796617294137832e-06,1.359072484774515e-05,0.0,0.0,5.0,0.2686143101483462,-2.86102294921875e-06,4.172325134277344e-06,-3.6954879760742188e-06,5.245208740234375e-06,0.009688611142337322,7.189570257440209,False,False
794,15.88,-0.11085711419582367,0.15306153893470764,4.809115886688232,0.2890323996543884,9.422516313861706e-07,2.2569524915638794e-08,-3.5208464396419004e-05,9.73644000623608e-06,9.130238322541118e-05,8.687187801115215e-06,-8.43580983200809e-06,1.2082120520062745e-05,0.0,0.0,5.0,0.2686147411883917,-2.7418136596679688e-06,5.245208740234375e-06,-3.0994415283203125e-06,5.0067901611328125e-06,0.009688610211014748,7.199258867651224,False,False
795,15.9,-0.11085782945156097,0.15306177735328674,4.809115886688232,0.28903263807296753,7.648549171790364e-07,1.978070542918431e-07,-3.5040055081481114e-05,9.766256880539004e-06,9.160226909443736e-05,8.836417691782117e-06,-9.303678780270275e-06,1.0571216989774257e-05,0.0,0.0,5.0,0.26861517222986164,-2.6226043701171875e-06,4.291534423828125e-06,-2.5033950805664062e-06,5.602836608886719e-06,0.009688609279692173,7.208947476930916,False,False
796,15.92,-0.11085854470729828,0.15306201577186584,4.809115886688232,0.28903287649154663,6.0099165466454e-07,3.899685623309779e-07,-3.4894761483883485e-05,9.752282494446263e-06,9.194132871925831e-05,1.0379568266216666e-05,-7.082463525875937e-06,9.16437420528382e-06,0.0,0.0,5.0,0.2686156032727561,-2.0265579223632812e-06,5.245208740234375e-06,-1.8477439880371094e-06,4.410743713378906e-06,0.009688609279692173,7.2186360862106085,False,False
797,15.94,-0.11085925996303558,0.15306225419044495,4.809115886688232,0.28903308510780334,4.461403193545266e-07,5.843612598255277e-07,-3.476738493191078e-05,9.692485036794096e-06,9.233265882357955e-05,9.059534932021052e-06,-8.402496860071551e-06,7.900554919615388e-06,0.0,0.0,5.0,0.268616034317075,-1.7285346984863281e-06,3.933906555175781e-06,-1.4901161193847656e-06,5.4836273193359375e-06,0.009688608348369598,7.228324694558978,False,False
798,15.96,-0.11085997521877289,0.15306249260902405,4.809115886688232,0.28903332352638245,3.0030088282728684e-07,7.881424721745134e-07,-3.465870759100653e-05,9.587695785739925e-06,9.27892979234457e-05,1.1318421456962824e-05,-6.181282515171915e-06,6.666254193987697e-06,0.0,0.0,5.0,0.26861646536281836,-1.9669532775878906e-06,5.9604644775390625e-06,-8.940696716308594e-07,4.0531158447265625e-06,0.009688607417047024,7.238013301976025,False,False
799,15.98,-0.11086069047451019,0.15306273102760315,4.809115886688232,0.2890334725379944,1.732676935262134e-07,9.805935405893251e-07,-3.4563487133709714e-05,9.436311302124523e-06,9.336351649835706e-05,7.926522812340409e-06,-6.521891918964684e-06,5.48113530385308e-06,0.0,0.0,5.0,0.2686168964099862,-5.364418029785156e-07,2.86102294921875e-06,-8.940696716308594e-07,4.76837158203125e-06,0.009688607417047024,7.247701909393072,False,False
800,16.0,-0.1108614057302475,0.15306296944618225,4.809115886688232,0.2890334725379944,5.7388660934520885e-08,1.1533089718795964e-06,-3.4481952752685174e-05,9.24484629649669e-06,9.383325232192874e-05,9.344861609861255e-06,-5.065881850896403e-06,4.661713319364935e-06,0.0,0.0,5.0,0.2686173274585785,0.0,3.0994415283203125e-06,-4.172325134277344e-07,3.6954879760742188e-06,0.009688607417047024,7.257390516810119,False,False
801,16.02,-0.1108621209859848,0.15306320786476135,4.809115886688232,0.2890334725379944,-3.589066110976091e-08,1.3554046063291025e-06,-3.4409786167088896e-05,9.012645932671148e-06,9.43552004173398e-05,1.0864532669074833e-05,-4.261943104211241e-06,4.061545041622594e-06,0.0,0.0,5.0,0.26861775850859526,-1.7881393432617188e-07,3.933906555175781e-06,-5.960464477539063e-08,2.9802322387695312e-06,0.00968860648572445,7.267079123295844,False,False
802,16.04,-0.1108628362417221,0.1530633568763733,4.809115886688232,0.2890334725379944,-1.2581364217112423e-07,1.553699348733062e-06,-3.434296741033904e-05,8.736679774301592e-06,9.48379747569561e-05,8.964758308138698e-06,-4.730252840090543e-06,3.4273787150596036e-06,0.0,0.0,5.0,0.26861813861435835,4.76837158203125e-07,2.1457672119140625e-06,3.5762786865234375e-07,3.4570693969726562e-06,0.00968860648572445,7.276767729781568,False,False
803,16.06,-0.11086355149745941,0.15306347608566284,4.809115886688232,0.2890334725379944,-2.0438281467249908e-07,1.7490331174485618e-06,-3.4282071283087134e-05,8.419805453740992e-06,9.535992285236716e-05,1.0568437573965639e-05,-3.126574256384629e-06,2.9820282634318573e-06,0.0,0.0,5.0,0.26861850173969,1.1920928955078125e-07,3.5762786865234375e-06,9.5367431640625e-07,2.2649765014648438e-06,0.009688609279692173,7.28645633906126,False,False
804,16.080000000000002,-0.11086421459913254,0.1530635952949524,4.809119701385498,0.2890334725379944,-2.7661209855978086e-07,1.938652303579147e-06,-3.422349982429296e-05,8.061497283051722e-06,9.588187094777822e-05,8.393290045205504e-06,-4.096272732567741e-06,2.536846977818641e-06,0.0,0.0,5.0,0.2686161325804184,-7.152557373046875e-07,-3.635883331298828e-06,1.430511474609375e-06,-1.3709068298339844e-06,0.009688611142337322,7.2961449502035975,False,False
805,16.1,-0.11086487025022507,0.15306371450424194,4.8091230392456055,0.2890334725379944,-3.120246390153625e-07,2.1093351278977934e-06,-3.4167300327681005e-05,7.666194505873136e-06,9.529339149594307e-05,8.674876880832016e-06,5.550596711145772e-07,3.095564125032979e-06,0.0,0.0,5.0,0.26861409922092694,-6.556510925292969e-07,-4.112720489501953e-06,1.6689300537109375e-06,-5.9604644775390625e-06,0.009688610211014748,7.305833560414612,False,False
806,16.12,-0.1108655259013176,0.1530638337135315,4.8091230392456055,0.2890334725379944,-2.9173858706599276e-07,2.236266709587653e-06,-3.4103104553651065e-05,7.240593731694389e-06,9.431299986317754e-05,4.01815441364306e-06,1.473531597184774e-06,4.123695816815598e-06,0.0,0.0,5.0,0.2686144377565994,1.3113021850585938e-06,-2.2649765014648438e-06,1.0728836059570312e-06,-2.562999725341797e-06,0.009688611142337322,7.31552217155695,False,False
807,16.14,-0.11086618155241013,0.15306395292282104,4.8091230392456055,0.2890334725379944,-2.620899977046065e-07,2.323965873074485e-06,-3.4028402296826243e-05,6.797457444918109e-06,9.397271787747741e-05,4.75165825264412e-06,1.491303123657417e-06,4.881061158812372e-06,0.0,0.0,5.0,0.26861477629349845,4.76837158203125e-07,1.430511474609375e-06,9.5367431640625e-07,-5.960464477539062e-07,0.009688611142337322,7.325210782699287,False,False
808,16.16,-0.11086683720350266,0.1530640721321106,4.8091230392456055,0.2890334725379944,-2.512955461497768e-07,2.394317789367051e-06,-3.394430677872151e-05,6.3396400946658105e-06,9.402440628036857e-05,2.283442199768615e-06,-4.1185833765666757e-07,4.9323675739287864e-06,0.0,0.0,5.0,0.2686151148316241,4.76837158203125e-07,0.0,1.0728836059570312e-06,1.5497207641601562e-06,0.009688610211014748,7.334899392910302,False,False
809,16.18,-0.11086749285459518,0.15306419134140015,4.8091230392456055,0.2890334725379944,-2.3761674583511194e-07,2.4426906293228967e-06,-3.3856063964776695e-05,5.871543635294074e-06,9.421975119039416e-05,2.553849526520935e-06,1.7797294731281e-06,4.958128101861803e-06,0.0,0.0,5.0,0.2686154533709763,4.76837158203125e-07,8.344650268554688e-07,8.344650268554688e-07,1.1920928955078125e-06,0.009688610211014748,7.344588003121316,False,False
810,16.2,-0.11086814850568771,0.1530643105506897,4.8091230392456055,0.2890334725379944,-1.9253704408583872e-07,2.4972255232569296e-06,-3.375943560968153e-05,5.3955141083861236e-06,9.440205758437514e-05,2.899595756389317e-06,2.7281996608508052e-06,4.877939772995887e-06,0.0,0.0,5.0,0.2686157919115551,8.344650268554688e-07,1.6689300537109375e-06,1.0728836059570312e-06,1.0728836059570312e-06,0.009688609279692173,7.354276612401009,False,False
811,16.22,-0.11086880415678024,0.15306442975997925,4.8091230392456055,0.2890334725379944,-1.3715204261188774e-07,2.542854190323851e-06,-3.365023076185025e-05,4.912325039185816e-06,9.478034917265177e-05,1.6631939843136934e-06,2.8102560918341624e-06,4.773533419211162e-06,0.0,0.0,5.0,0.26861613045336047,7.152557373046875e-07,4.76837158203125e-07,9.5367431640625e-07,1.430511474609375e-06,0.009688609279692173,7.363965221680701,False,False
